time_us,x,y,z,qw,qx,qy,qz,msgTransmitted
23166775,-0.527363,0.452564,-0.0974832,-0.102951,-0.0076185,0.0315518,0.9941570
23201069,-0.526984,0.452662,-0.0969165,0.10735,0.0107434,-0.0309717,-0.9936810
23233947,-0.52769,0.452318,-0.0974473,0.10335,0.01229,-0.0324553,-0.9940391
23266174,-0.527541,0.45248,-0.0974087,0.105942,0.0128888,-0.0327406,-0.993750
23300622,-0.527562,0.452563,-0.096949,0.107637,0.0133366,-0.0307824,-0.9936240
23334054,-0.527548,0.452667,-0.0971924,0.108043,0.0112706,-0.029242,-0.9936521
23367228,-0.527714,0.452787,-0.0971924,0.108336,0.0113538,-0.0313884,-0.9935540
23403283,-0.527382,0.452228,-0.096918,0.107943,0.0188159,-0.0375711,-0.9932690
23433682,-0.527167,0.451765,-0.0961914,0.109235,0.0251774,-0.0447917,-0.9926870
23467267,-0.527656,0.452691,-0.0966704,0.107817,0.017731,-0.0377,-0.9932971
23500671,-0.528057,0.452914,-0.0960891,0.10494,0.0198943,-0.0376953,-0.9935650
23533854,-0.527651,0.453109,-0.0962183,0.107976,0.0182535,-0.0364091,-0.9933190
23566959,-0.527785,0.452347,-0.0961714,0.109819,0.0127352,-0.0288792,-0.993450
23601761,-0.527432,0.450682,-0.0954062,0.109347,0.0167142,-0.0303845,-0.9933991
23633569,-0.527641,0.450906,-0.0956394,0.108645,0.00957893,-0.0224716,-0.993780
23675472,-0.528309,0.453328,-0.0961372,0.109136,0.0183791,-0.034413,-0.9932610
23700024,-0.528438,0.453163,-0.0958728,0.108633,0.022712,-0.0372737,-0.9931230
23732663,-0.528694,0.452904,-0.0960691,0.108381,0.0233644,-0.040454,-0.9930111
23766750,-0.528493,0.452707,-0.0961257,0.109347,0.0258696,-0.0431947,-0.9927280
23800967,-0.528548,0.452878,-0.0960093,0.111489,0.0233089,-0.0421775,-0.9925970
23836417,-0.528779,0.452746,-0.0962134,0.110356,0.0238306,-0.0435531,-0.9926511
23866862,-0.528429,0.452734,-0.0959155,0.11219,0.0233088,-0.0432694,-0.9924710
23900693,-0.528703,0.452274,-0.0962559,0.11014,0.0240848,-0.0468462,-0.9925190
23934921,-0.528549,0.452357,-0.0961484,0.111293,0.0253354,-0.0466937,-0.9923670
23967092,-0.528563,0.452566,-0.0961294,0.11133,0.0245486,-0.0447588,-0.9924721
24000202,-0.527761,0.449939,-0.0957961,0.103684,0.0294426,-0.0538649,-0.9927140
24034879,-0.528738,0.453016,-0.0958757,0.110194,0.0237034,-0.0426747,-0.9927110
24068266,-0.528588,0.452719,-0.0958413,0.111168,0.0227386,-0.0410876,-0.9926921
24101236,-0.528762,0.452723,-0.0959749,0.108677,0.0262535,-0.0460521,-0.9926630
24133415,-0.528444,0.451662,-0.0964817,0.109141,0.0287887,-0.0499561,-0.9923530
24167595,-0.528416,0.452501,-0.0960776,0.110853,0.0260229,-0.0447228,-0.9924890
24199929,-0.528525,0.45246,-0.096209,0.111917,0.0265106,-0.0431035,-0.9924281
24234461,-0.52837,0.452365,-0.0962798,0.110716,0.0289309,-0.0455133,-0.9923880
24266747,-0.528466,0.452471,-0.0962607,0.111753,0.0292704,-0.0451637,-0.9922780
24301041,-0.528337,0.452771,-0.0962329,0.111908,0.028149,-0.0435261,-0.9923661
24333430,-0.528345,0.450629,-0.0953254,0.114072,0.019888,-0.0280478,-0.9928770
24367358,-0.528838,0.452599,-0.0958362,0.11185,0.01971,-0.0284784,-0.9931210
24400614,-0.529102,0.453513,-0.0962043,0.111194,0.0195838,-0.0312591,-0.9931140
24432925,-0.528589,0.452881,-0.0956895,0.112775,0.0251188,-0.0398109,-0.9925051
24467003,-0.528407,0.453191,-0.0958582,0.113576,0.0200092,-0.0349557,-0.9927130
24500472,-0.528605,0.45264,-0.0962773,0.11745,0.0191944,-0.0337027,-0.9923210
24534803,-0.528603,0.452232,-0.0968367,0.116284,0.0166509,-0.0312408,-0.9925851
24567152,-0.528072,0.451933,-0.0960132,0.115551,0.0247924,-0.0425488,-0.992080
24601218,-0.528241,0.45203,-0.0964746,0.116579,0.0206862,-0.0377105,-0.992250
24633468,-0.528511,0.451804,-0.0966553,0.115632,0.0211419,-0.0368894,-0.9923820
24666784,-0.528501,0.451426,-0.0967693,0.11509,0.0221285,-0.0398585,-0.9923081
24701802,-0.528351,0.451542,-0.0964773,0.115065,0.0221917,-0.0415129,-0.9922420
24733131,-0.528181,0.451148,-0.0966895,0.114087,0.0209026,-0.0405509,-0.9924230
24765939,-0.528132,0.451033,-0.0966492,0.113272,0.0218356,-0.0410618,-0.9924750
24800175,-0.528361,0.450966,-0.0966184,0.113617,0.0218184,-0.0401421,-0.9924741
24832913,-0.527437,0.44919,-0.0959221,0.10637,0.0265547,-0.0502183,-0.9927030
24867166,-0.528416,0.45187,-0.0966128,0.114585,0.0181535,-0.040074,-0.9924390
24900993,-0.528538,0.451247,-0.0965884,0.111403,0.0199855,-0.0402954,-0.9927571
24933667,-0.528421,0.451444,-0.0964526,0.11272,0.01941,-0.0383333,-0.9926970
24966430,-0.528275,0.451439,-0.0962573,0.112214,0.020999,-0.037885,-0.9927390
24999378,-0.528074,0.451559,-0.0961143,0.114372,0.0227988,-0.0359362,-0.9925260
25034776,-0.528099,0.450625,-0.0954419,0.108997,0.0194342,-0.0388019,-0.9930941
25066644,-0.528877,0.452985,-0.0962478,0.112625,0.0175692,-0.0347788,-0.9928730
25100534,-0.528696,0.45244,-0.0960864,0.111835,0.0191546,-0.0350296,-0.9929250
25133629,-0.528374,0.451563,-0.0965198,0.11392,0.0224661,-0.0381552,-0.9925030
25167402,-0.528267,0.451741,-0.0962676,0.112987,0.0222907,-0.0367907,-0.9926651
25200834,-0.528236,0.451412,-0.0964312,0.110376,0.0247423,-0.0390305,-0.9928150
25233414,-0.528421,0.451994,-0.0962876,0.112059,0.0213625,-0.0351438,-0.992850
25266957,-0.528539,0.451957,-0.0962344,0.112473,0.0212095,-0.0319087,-0.9929160
25301228,-0.52872,0.452145,-0.0961655,0.112851,0.0184903,-0.0303546,-0.9929761
25333420,-0.528717,0.45203,-0.0961733,0.111939,0.0193139,-0.0325236,-0.9929950
25366758,-0.528554,0.451795,-0.0964959,0.112509,0.0198201,-0.0340283,-0.992870
25400323,-0.52867,0.451907,-0.096332,0.112737,0.0190228,-0.0339489,-0.9928630
25433596,-0.528652,0.452087,-0.0964087,0.113239,0.0162844,-0.0341832,-0.9928461
25466589,-0.528795,0.451918,-0.096521,0.112288,0.0171642,-0.0354594,-0.9928940
25500763,-0.528751,0.451654,-0.0964959,0.113285,0.0164286,-0.0331778,-0.9928730
25533045,-0.528706,0.451839,-0.0965518,0.113816,0.0169106,-0.0334417,-0.9927950
25567187,-0.528556,0.452069,-0.0961731,0.115951,0.0158151,-0.0286272,-0.9927161
25600323,-0.528679,0.452098,-0.0964619,0.114659,0.0152347,-0.0283797,-0.9928830
25633035,-0.528377,0.451943,-0.0966104,0.114251,0.0185459,-0.0327595,-0.9927380
25666962,-0.528379,0.4514,-0.0967156,0.11456,0.0219862,-0.0368542,-0.9924890
25700635,-0.528374,0.451369,-0.0963708,0.113908,0.0225258,-0.0364815,-0.9925661
25733326,-0.528641,0.452266,-0.0964336,0.115896,0.0206733,-0.0320705,-0.9925280
25766048,-0.526199,0.449118,-0.0954241,0.112087,0.00545365,-0.0132339,-0.9935950
25799750,-0.523807,0.44503,-0.0925867,0.115464,0.0103576,-0.0122768,-0.9931820
25833722,-0.524416,0.442738,-0.0909522,0.0992885,0.0138351,-0.0300267,-0.9945091
25866871,-0.526305,0.448663,-0.0943745,0.116292,0.0150279,-0.0286716,-0.9926870
25900425,-0.527179,0.449445,-0.0939795,0.105499,0.0226781,-0.040827,-0.9933220
25933528,-0.526836,0.448038,-0.0921204,0.10397,0.0253624,-0.0396895,-0.9934640
25966519,-0.528461,0.452493,-0.0952656,0.118321,0.021624,-0.0256667,-0.9924081
26000428,-0.526322,0.449083,-0.0940366,0.124866,0.0226446,-0.0235754,-0.9916350
26033729,-0.528509,0.452064,-0.0950369,0.114013,0.0214598,-0.0289755,-0.9928250
26066519,-0.527317,0.450125,-0.0946841,0.116525,0.0317695,-0.0420876,-0.9917871
26099386,-0.527965,0.4511,-0.0959849,0.115275,0.0199027,-0.0319164,-0.9926210
26134742,-0.528012,0.450857,-0.095773,0.115201,0.0187271,-0.0339595,-0.9925850
26166993,-0.52798,0.451017,-0.095864,0.116424,0.020394,-0.0367254,-0.9923111
26200150,-0.527373,0.449612,-0.0950144,0.120727,0.0169075,-0.0279073,-0.9921490
26233867,-0.526263,0.447709,-0.0946416,0.126037,0.0121769,-0.0185478,-0.9917770
26267588,-0.527063,0.451161,-0.09552,0.125409,0.0135105,-0.0220749,-0.9917671
26300803,-0.527125,0.451355,-0.0961084,0.125015,0.0151545,-0.0259979,-0.9916980
26333639,-0.527106,0.451246,-0.095967,0.123283,0.0162667,-0.0268907,-0.9918740
26367994,-0.527486,0.451505,-0.0958958,0.123217,0.0149357,-0.0231758,-0.9919971
26399981,-0.527452,0.45271,-0.0954463,0.123935,0.0138448,-0.0166944,-0.9920530
26433520,-0.527432,0.451284,-0.0955288,0.12144,0.0137717,-0.0188189,-0.9923250
26467232,-0.527036,0.450329,-0.0956094,0.12273,0.0130735,-0.0171908,-0.9922050
26554798,-0.527313,0.451506,-0.0961548,0.124586,0.0153697,-0.0200404,-0.9918871
26555720,-0.526129,0.44871,-0.0944629,0.117131,0.0110656,-0.00930941,-0.9930110
26565868,-0.526203,0.449861,-0.0947891,0.120307,0.0122407,-0.015327,-0.9925430
26600401,-0.525691,0.447912,-0.0942217,0.120724,0.00665866,-0.0102576,-0.9926110
26633045,-0.527237,0.451383,-0.09601,0.119824,0.015136,-0.023053,-0.9924120
26667688,-0.526794,0.450602,-0.0957173,0.121979,0.0174107,-0.0257505,-0.9920461
26699834,-0.526733,0.451015,-0.0957017,0.122312,0.0174151,-0.0258307,-0.9920030
26733245,-0.527024,0.451238,-0.0955691,0.121387,0.0184809,-0.0235414,-0.9921540
26766756,-0.526734,0.451253,-0.0950718,0.12172,0.0198883,-0.0203703,-0.9921560
26799637,-0.526893,0.451373,-0.0952625,0.12118,0.0186929,-0.0201025,-0.9922511
26834659,-0.526614,0.451396,-0.0951585,0.119852,0.0211597,-0.020739,-0.992350
26866868,-0.52627,0.451087,-0.095605,0.121199,0.022031,-0.025352,-0.992060
26900203,-0.527144,0.451455,-0.095897,0.121197,0.0205628,-0.0257434,-0.9920821
26933550,-0.52754,0.452202,-0.0954009,0.120697,0.0195697,-0.0232309,-0.9922250
26967551,-0.530356,0.452811,-0.0969253,0.104697,0.0305829,-0.0380903,-0.9933040
26999276,-0.528819,0.45237,-0.0955764,0.102764,0.0320411,-0.0393625,-0.993410
27032637,-0.528223,0.452657,-0.0953252,0.109907,0.0306243,-0.031288,-0.9929771
27067026,-0.527923,0.452299,-0.0950764,0.11091,0.029932,-0.0331232,-0.9928270
27100124,-0.52701,0.449251,-0.0944624,0.111341,0.0310118,-0.0336766,-0.9927270
27133009,-0.528407,0.452996,-0.0962314,0.107384,0.019452,-0.0257925,-0.9936931
27167497,-0.528424,0.45231,-0.0955991,0.11071,0.0279659,-0.0304437,-0.9929930
27200265,-0.528219,0.451861,-0.095251,0.11059,0.0314853,-0.0362119,-0.9927070
27233735,-0.527546,0.452645,-0.0946458,0.11825,0.026633,-0.0245601,-0.9923231
27268565,-0.527506,0.452942,-0.0941567,0.119359,0.0244123,-0.0200893,-0.9923480
27299926,-0.528066,0.452831,-0.0949868,0.117479,0.0216991,-0.0180657,-0.9926740
27334454,-0.528222,0.452813,-0.0949624,0.11879,0.0220191,-0.0181697,-0.9925091
27367288,-0.52801,0.452734,-0.0948967,0.11706,0.0222759,-0.0221897,-0.9926270
27401507,-0.527978,0.452442,-0.0950703,0.115831,0.025891,-0.0275592,-0.9925490
27434041,-0.52785,0.452604,-0.0948223,0.117489,0.0232858,-0.0240543,-0.992510
27468228,-0.528143,0.453017,-0.0952263,0.11576,0.021377,-0.0230685,-0.9927791
27500219,-0.528171,0.452968,-0.0952556,0.112818,0.0224502,-0.0232331,-0.993090
27534971,-0.527894,0.452923,-0.0951919,0.116069,0.0216673,-0.0205514,-0.9927920
27566766,-0.526508,0.450576,-0.0948008,0.104056,0.0258541,-0.0315055,-0.9937360
27600241,-0.524623,0.448675,-0.0943853,0.116899,0.0129543,-0.000566279,-0.9930591
27633970,-0.528374,0.45323,-0.0954036,0.110818,0.0216612,-0.0192651,-0.9934180
27667353,-0.527886,0.453012,-0.0950754,0.111781,0.0240229,-0.0216913,-0.9932060
27701137,-0.527528,0.452449,-0.095157,0.114887,0.0240902,-0.0201484,-0.9928821
27733318,-0.527779,0.452301,-0.0951714,0.115636,0.0222001,-0.0189369,-0.9928630
27768312,-0.52782,0.452587,-0.0954614,0.115409,0.0209477,-0.0194763,-0.9929060
27799468,-0.527761,0.452339,-0.0954463,0.113478,0.0228112,-0.0207514,-0.9930620
27832957,-0.527753,0.452138,-0.0955896,0.116555,0.0182209,-0.0213379,-0.9927881
27869671,-0.527969,0.452311,-0.0958093,0.116028,0.0172048,-0.019423,-0.9929070
27900425,-0.527799,0.451947,-0.0958218,0.116828,0.0157157,-0.0157304,-0.9929030
27933519,-0.527538,0.451983,-0.0954507,0.11476,0.0199778,-0.0160373,-0.9930631
27966882,-0.52747,0.452129,-0.0955034,0.118668,0.0166114,-0.0134534,-0.9927040
28000060,-0.527767,0.452003,-0.0956931,0.118123,0.0189918,-0.0156138,-0.9926950
28034777,-0.524226,0.447414,-0.0958633,0.138465,0.00291151,0.000784196,-0.9903631
28067036,-0.524576,0.44719,-0.0961064,0.140065,0.00164159,-0.00164931,-0.990140
28100241,-0.524149,0.448876,-0.0962539,0.142033,0.00868152,-0.00993691,-0.9897740
28133309,-0.525002,0.44915,-0.0953269,0.137835,0.0112039,-0.000895151,-0.9903910
28167341,-0.524808,0.449468,-0.0951377,0.133573,0.0111422,0.00609171,-0.9909581
28199675,-0.524974,0.449819,-0.0961816,0.130139,0.0154411,-0.00900471,-0.9913350
28233672,-0.52417,0.446829,-0.0948101,0.13659,0.00935596,0.00367544,-0.9905770
28273624,-0.526627,0.450783,-0.0959954,0.126217,0.0105655,-0.00792743,-0.9919151
28300195,-0.524852,0.447437,-0.0958118,0.126253,0.00893283,-0.00787695,-0.9919270
28333394,-0.525209,0.449473,-0.096106,0.125383,0.0118229,-0.0108446,-0.9919790
28366411,-0.524984,0.449313,-0.0957847,0.12785,0.014187,-0.00815703,-0.9916590
28400463,-0.525665,0.449431,-0.0958843,0.129084,0.010681,-0.00806849,-0.9915431
28436785,-0.526335,0.449824,-0.0959521,0.122516,0.01026,-0.00770952,-0.9923840
28467545,-0.52582,0.449772,-0.095752,0.129572,0.0033719,-0.000391934,-0.9915640
28499928,-0.526099,0.449972,-0.0960557,0.12806,0.00539122,-0.00284707,-0.9917480
28533732,-0.526321,0.449243,-0.0960901,0.128674,0.012469,-0.00870865,-0.991571
28566748,-0.526019,0.447276,-0.0942031,0.123711,0.00357317,0.0112577,-0.9922480
28599895,-0.52608,0.449645,-0.0959478,0.132027,0.0132363,-0.0052716,-0.9911440
28633797,-0.526249,0.449059,-0.0953811,0.132051,0.00825618,0.00556367,-0.9911931
28666622,-0.526324,0.450948,-0.095438,0.135844,0.00592504,0.00817915,-0.9906790
28702857,-0.527375,0.450418,-0.096273,0.11948,0.0198911,-0.0153429,-0.9925190
28739899,-0.526137,0.448847,-0.0956677,0.134962,0.0104932,-0.00210934,-0.9907931
28766729,-0.52698,0.449069,-0.0954087,0.131707,0.00759161,0.000931719,-0.9912590
28800489,-0.526415,0.448764,-0.0956245,0.125952,0.017812,-0.0163941,-0.9917410
28834410,-0.527072,0.452107,-0.0954463,0.13394,0.0124522,-0.00238266,-0.9909080
28867220,-0.527258,0.452281,-0.0949014,0.132878,0.00856423,0.0106766,-0.9910381
28900037,-0.526972,0.452559,-0.0948911,0.132822,0.00828838,0.00733332,-0.9910780
28933774,-0.527543,0.452703,-0.0952158,0.135176,0.00763047,0.00204652,-0.990790
28966503,-0.527403,0.452706,-0.0951626,0.131833,0.00997351,0.00462453,-0.9912110
29000189,-0.527179,0.453009,-0.0953506,0.132434,0.0101836,0.00158839,-0.9911381
29033518,-0.528431,0.454313,-0.0946802,0.12841,0.00812264,0.00480567,-0.9916760
29067064,-0.527848,0.454029,-0.0945295,0.130608,0.0090581,0.00587806,-0.9913750
29100234,-0.528337,0.454115,-0.0945999,0.13143,0.0113952,0.00765522,-0.991231
29134578,-0.527926,0.453692,-0.094698,0.133191,0.0150313,0.00550523,-0.9909610
29176694,-0.527989,0.45474,-0.0951658,0.128199,0.0130572,0.00670952,-0.991640
29201604,-0.527368,0.454407,-0.0946536,0.125474,0.0147314,0.00288278,-0.9919831
29233878,-0.528191,0.45384,-0.094771,0.131706,0.0139561,0.00067941,-0.991190
29266130,-0.527619,0.45358,-0.0944722,0.132126,0.0146349,0.00295201,-0.991120
29300335,-0.527877,0.453714,-0.094449,0.131086,0.0160429,0.00251912,-0.9912380
29334205,-0.52778,0.453686,-0.0942661,0.129982,0.0177046,5.27506e-05,-0.9913581
29366177,-0.527322,0.453638,-0.0941301,0.131209,0.0217874,0.000537132,-0.9911150
29401838,-0.527427,0.453346,-0.0943767,0.128804,0.0171626,0.000698126,-0.9915210
29436226,-0.527043,0.452826,-0.0945166,0.125544,0.01976,-0.00334326,-0.9918861
29470205,-0.527598,0.453853,-0.0945481,0.12907,0.0155039,-0.00169696,-0.9915130
29499922,-0.52773,0.453596,-0.0949368,0.128224,0.0101538,0.00198906,-0.9916910
29532878,-0.527751,0.453927,-0.0948496,0.127252,0.0103266,0.00316173,-0.9918120
29567077,-0.527458,0.453658,-0.0951123,0.12529,0.0097349,0.00108726,-0.9920721
29600272,-0.527697,0.453695,-0.0954268,0.127115,0.00823457,0.00313824,-0.9918490
29641135,-0.527674,0.453575,-0.0955659,0.127326,0.00684794,0.003624,-0.9918310
29672478,-0.528218,0.453871,-0.0958064,0.128434,0.003495,0.00530781,-0.9916981
29701762,-0.528414,0.45372,-0.0958948,0.129932,0.00284027,0.00562384,-0.9915030
29733200,-0.527803,0.453805,-0.0957668,0.126138,0.00691354,-3.68658e-05,-0.9919890
29766938,-0.52782,0.453258,-0.0957871,0.130726,0.00401728,0.00870591,-0.9913720
29805142,-0.527527,0.452686,-0.095698,0.1336,0.00331962,0.00860223,-0.9909921
29833931,-0.527352,0.452592,-0.0960327,0.129619,0.00735771,0.00540751,-0.9915220
29867183,-0.527579,0.452855,-0.0960581,0.131025,0.00858881,0.0061914,-0.9913230
29899515,-0.52788,0.453132,-0.096114,0.131267,0.00630995,0.00743971,-0.9912990
29932657,-0.527298,0.452769,-0.0955068,0.131279,0.0103017,0.00808411,-0.9912591
29966869,-0.527518,0.452642,-0.0957981,0.131255,0.00829146,0.00860982,-0.9912770
29999910,-0.527275,0.45273,-0.0955127,0.128066,0.0117751,0.0100329,-0.9916450
30035038,-0.527451,0.453238,-0.0952776,0.128867,0.0117815,0.0091756,-0.991551
30066315,-0.527239,0.453235,-0.0957607,0.127438,0.0116509,0.00415383,-0.9917690
30099328,-0.527568,0.453498,-0.0954131,0.12771,0.0134053,0.00328654,-0.9917160
30132723,-0.527511,0.45355,-0.0955398,0.127123,0.0121181,0.00295037,-0.9918090
30166003,-0.527364,0.453787,-0.0956741,0.128199,0.0125496,0.00155412,-0.9916681
30199327,-0.527523,0.453957,-0.0956382,0.127539,0.0113279,0.000825354,-0.9917690
30232848,-0.527859,0.453758,-0.0957039,0.128741,0.0150584,0.000507062,-0.9915640
30266048,-0.527263,0.454091,-0.0954634,0.126556,0.0156523,-0.000847586,-0.9918361
30302844,-0.527409,0.454344,-0.0952478,0.126979,0.0158124,-0.000206383,-0.9917790
30334514,-0.527827,0.454409,-0.0963611,0.127136,0.00414567,0.00794889,-0.9918450
30373463,-0.527547,0.454035,-0.0961477,0.126265,0.00430271,0.00878819,-0.9919481
30400565,-0.527583,0.454224,-0.0965608,0.127292,-0.00105965,0.00879323,-0.9918260
30433399,-0.527688,0.453857,-0.0965815,-0.131043,0.00317501,-0.010599,0.9913150
30467602,-0.527503,0.453965,-0.096708,0.129044,-0.00159263,0.00839248,-0.9916020
30501690,-0.527369,0.454175,-0.0958826,0.128962,0.000333484,0.0101446,-0.9915981
30534142,-0.52499,0.450848,-0.0947041,-0.14532,0.0107411,-0.0275941,0.9889420
