time_us,x,y,z,qw,qx,qy,qz,msgTransmitted
16727862,-0.0161,0.0933845,-0.102302,0.00739093,0.0162331,0.00736723,-0.9998140
16761660,-0.0155824,0.0937731,-0.101742,0.00912613,0.0201715,0.00798114,-0.9997230
16794797,-0.0153901,0.0940317,-0.101774,0.00957965,0.0175634,0.00900578,-0.9997591
16827967,-0.0149917,0.093821,-0.101492,0.0117156,0.0180977,0.00881287,-0.9997290
16861912,-0.0149276,0.0938212,-0.101478,0.0129892,0.0176297,0.0103634,-0.9997070
16893997,-0.0151057,0.0938902,-0.101583,0.0135099,0.0187441,0.00852733,-0.9996970
16927238,-0.0153264,0.0939476,-0.101692,0.012483,0.0174788,0.00784145,-0.9997391
16961113,-0.0150233,0.0940933,-0.101516,0.0136513,0.0179503,0.0099113,-0.9996970
16994224,-0.0160952,0.0934454,-0.10236,0.00914267,0.0163042,0.00603348,-0.9998070
17027723,-0.0161703,0.093352,-0.102536,0.00900845,0.0174411,0.0023196,-0.9998051
17061397,-0.0166777,0.0937141,-0.102812,0.00861279,0.0144006,0.00539687,-0.9998450
17094348,-0.0166885,0.0937994,-0.102864,0.00816461,0.0136586,0.00563636,-0.9998580
17128329,-0.0164124,0.0936965,-0.10263,0.00947884,0.0146497,0.00675148,-0.9998251
17160693,-0.016359,0.0938658,-0.102598,0.00954957,0.016756,0.00513737,-0.9998010
17195434,-0.0166382,0.0939304,-0.103146,0.00736488,0.0101678,0.00816368,-0.9998880
17226914,-0.0163203,0.0937016,-0.102688,0.00899536,0.0151909,0.00529312,-0.999830
17261779,-0.0157648,0.094072,-0.102342,0.0104995,0.0152652,0.00859701,-0.9997911
17293936,-0.0154678,0.0942402,-0.102416,0.0111172,0.0152231,0.0103795,-0.9997680
17328151,-0.0162349,0.0938549,-0.102895,0.0111948,0.0140108,0.00998274,-0.9997890
17360354,-0.0158936,0.0946605,-0.102939,0.0117587,0.0123495,0.0115137,-0.9997880
17394449,-0.0159072,0.0945962,-0.102671,0.0134051,0.0138891,0.0117828,-0.9997441
17427673,-0.0160227,0.0949683,-0.102888,0.0136052,0.0102002,0.0155754,-0.9997340
17460832,-0.0158828,0.0953364,-0.103395,0.0124973,0.0069801,0.0183195,-0.999730
17494300,-0.0168137,0.0942463,-0.103527,0.010415,0.0103266,0.0109135,-0.9998330
17528605,-0.0166868,0.0943245,-0.10313,0.010096,0.0112534,0.00771104,-0.9998561
17561566,-0.0167531,0.0944398,-0.103778,0.00951163,0.00357431,0.011425,-0.9998830
17594279,-0.0163185,0.0939293,-0.102909,0.0113708,0.0145406,0.00525819,-0.9998160
17628099,-0.0163596,0.0942476,-0.10323,0.00975718,0.0108875,0.00677908,-0.999870
17660943,-0.0164165,0.0942672,-0.103253,0.0100219,0.0104979,0.00791313,-0.9998631
17693834,-0.0163876,0.0942118,-0.103203,0.0103739,0.00983573,0.00643099,-0.9998770
17727851,-0.0165178,0.0941299,-0.103342,0.00979348,0.00959477,0.00635967,-0.9998860
17760401,-0.0163823,0.0940217,-0.103125,0.00969147,0.0116881,0.00595319,-0.9998670
17794506,-0.0164502,0.0941645,-0.10322,0.00890468,0.00981722,0.00676987,-0.9998891
17827813,-0.016252,0.0938143,-0.102995,0.00711907,0.0114041,0.00552484,-0.9998940
17860817,-0.0162412,0.0939265,-0.103301,0.00767665,0.00855517,0.00754772,-0.9999050
17894235,-0.0163022,0.0939097,-0.103234,0.0085737,0.0097546,0.00718463,-0.999890
17928301,-0.0163755,0.0941455,-0.103449,0.00844361,0.00964885,0.00970728,-0.9998711
17960902,-0.0161893,0.0936706,-0.103171,0.00784953,0.00982228,0.00827404,-0.9998870
17995330,-0.0160989,0.0937066,-0.102951,0.00760887,0.0124927,0.00568518,-0.9998770
18027490,-0.0159883,0.0937511,-0.103066,0.00820225,0.0138216,0.00635016,-0.9998510
18062265,-0.0161011,0.0936921,-0.103034,0.00854933,0.0149884,0.00751523,-0.9998231
18093855,-0.0158842,0.0937112,-0.102802,0.00833983,0.0132744,0.00537904,-0.9998630
18128563,-0.0157892,0.0937419,-0.102855,0.00813234,0.0140912,0.00573426,-0.9998510
18161432,-0.0158569,0.093906,-0.102943,0.00852933,0.0143473,0.00632364,-0.9998410
18195402,-0.0160511,0.0940125,-0.102988,0.00825061,0.0139802,0.00751637,-0.999841
18227764,-0.0157739,0.0937704,-0.102946,0.00723926,0.0137472,0.0073324,-0.9998520
18260652,-0.0158088,0.0934196,-0.102537,0.00878587,0.0155838,0.00484283,-0.9998280
18294503,-0.0159208,0.0937067,-0.102493,0.00893064,0.017734,0.00263241,-0.9997990
18326941,-0.0160378,0.093785,-0.102566,0.00904332,0.0177026,0.00156383,-0.9998011
18360610,-0.0159689,0.0935023,-0.102257,0.00969069,0.017941,0.00170614,-0.9997910
18394034,-0.0167552,0.0941818,-0.104208,-0.00548441,0.00600427,-0.0139826,0.9998690
18427497,-0.0168795,0.0945774,-0.10417,-0.00556763,0.00801218,-0.0146221,0.9998461
18460313,-0.01691,0.094817,-0.104151,-0.0016108,0.00827921,-0.0152762,0.9998480
18494990,-0.0156737,0.0941668,-0.103123,-0.00516737,-0.00224597,0.0104355,-0.999930
18527766,-0.0159185,0.0944778,-0.103338,-0.00410036,-0.00178491,0.0106599,-0.9999331
18561571,-0.0166511,0.0948849,-0.103755,0.00104557,0.0072628,-0.0186943,0.9997980
18594578,-0.0166965,0.0949988,-0.103713,0.00311678,0.00619001,-0.0176964,0.9998190
18627089,-0.0167229,0.0948533,-0.103698,0.00336577,0.00714959,-0.0201578,0.9997660
18661187,-0.0164545,0.0947404,-0.103838,0.00199272,0.00830721,-0.0206993,0.9997491
18694079,-0.0165903,0.0946945,-0.10357,0.00138083,0.00785139,-0.0197105,0.9997740
18728233,-0.0167227,0.0948291,-0.103525,0.000625333,-0.00320641,0.0165675,-0.9998570
18760368,-0.0167145,0.0950909,-0.103808,0.00499322,0.0114046,-0.0231634,0.9996540
18794645,-0.0167705,0.0950084,-0.103859,0.000438402,-0.00542217,0.018662,-0.9998111
18827217,-0.0161257,0.0948543,-0.10388,0.00271005,0.00740691,-0.0216211,0.9997350
18860237,-0.0161104,0.0949393,-0.103899,0.00391613,0.00756785,-0.0210369,0.9997420
18894475,-0.0159841,0.095004,-0.103635,-0.00176664,-0.00470266,0.020103,-0.9997850
18928294,-0.0160916,0.095135,-0.103763,-0.00101611,-0.00513952,0.0216916,-0.9997511
18961288,-0.0163147,0.0948797,-0.104011,-0.000426369,0.0115364,-0.0264842,0.9995830
18994715,-0.0164551,0.0947686,-0.10432,-0.00485738,0.0156401,-0.0283746,0.9994630
19027695,-0.0161165,0.0953245,-0.104104,0.00272699,-0.0078428,0.0246612,-0.9996610
19060806,-0.0163856,0.0959027,-0.105203,-0.00403374,0.0127815,-0.0322805,0.9993891
19094920,-0.0165667,0.095472,-0.10511,-0.0029495,0.0185358,-0.0305133,0.9993580
19127716,-0.0164628,0.0951478,-0.104538,-0.00313966,0.0136365,-0.0297703,0.9994590
19161483,-0.0172563,0.0966964,-0.105164,-0.00507824,0.013121,-0.0295057,0.9994661
19194723,-0.0162155,0.0954103,-0.104233,-0.00169092,0.0114462,-0.0271607,0.9995640
19227528,-0.0162976,0.09578,-0.104425,0.00123039,0.0107066,-0.0238954,0.9996560
19260660,-0.0161318,0.0957205,-0.104326,-0.00186491,0.0100308,-0.0239962,0.999660
19294532,-0.0162568,0.095621,-0.104096,0.00378451,-0.00534613,0.0194824,-0.9997891
19327287,-0.0159929,0.0954001,-0.104196,-0.00194577,0.00867627,-0.0225262,0.9997070
19361222,-0.0160594,0.0957122,-0.103588,0.0038859,0.00107905,0.0169771,-0.9998480
19395490,-0.0156814,0.0954346,-0.102991,0.0039402,0.00485846,0.0151523,-0.9998661
19427737,-0.0174167,0.0965512,-0.10537,-0.00730721,0.0136769,-0.028748,0.9994660
19462172,-0.0157987,0.0948394,-0.103811,0.00988645,-0.00391198,0.0228134,-0.9996830
19495297,-0.015751,0.0954113,-0.103616,0.00276213,0.000786314,0.0161706,-0.9998650
19528503,-0.0159025,0.0953533,-0.103652,0.00315296,0.00082282,0.016194,-0.9998641
19561933,-0.0156296,0.0949832,-0.103374,0.00480658,0.00337454,0.0144273,-0.9998790
19594688,-0.0154822,0.0951079,-0.103021,0.00338173,0.00663211,0.0141094,-0.9998730
19627935,-0.0153933,0.0952831,-0.103177,0.00451953,0.0083009,0.0142577,-0.9998540
19662154,-0.015651,0.0960681,-0.104258,-0.00263923,-0.0062543,0.0190398,-0.9997961
19694127,-0.0160002,0.0956336,-0.10425,0.00166795,0.010389,-0.020184,0.9997410
19727336,-0.015896,0.0954526,-0.103849,-0.00125147,-0.00611694,0.0190283,-0.9997990
19761280,-0.0160555,0.0958406,-0.10432,0.00243288,0.0124359,-0.0224721,0.9996670
19794607,-0.0157747,0.0943804,-0.103628,-0.00336077,0.00967143,-0.0209018,0.9997291
19828055,-0.0151719,0.0948713,-0.102888,0.0070867,0.00407843,-0.0105543,0.9999110
19861194,-0.0153711,0.0937299,-0.102089,0.00293258,0.0081374,0.0100209,-0.9999120
19894569,-0.0159727,0.0932389,-0.102873,0.0094746,-0.00485734,0.0243493,-0.9996470
19927508,-0.0160028,0.0932081,-0.10308,0.00806696,-0.00538144,0.0196837,-0.9997591
19961492,-0.0160563,0.0936718,-0.103524,-0.00553152,0.0077363,-0.0202085,0.9997510
19995784,-0.0160101,0.0939728,-0.103534,-0.00501944,0.00689356,-0.0209577,0.9997440
20027864,-0.016196,0.0938559,-0.103594,-0.00334676,0.00769401,-0.0202006,0.9997611
20061079,-0.016144,0.0945605,-0.103985,0.00130849,0.0123949,-0.0213421,0.9996950
20094393,-0.0151587,0.0945541,-0.10343,0.00831831,0.00783943,-0.0157749,0.999810
20127435,-0.0152062,0.0943998,-0.103778,0.00715825,0.00784969,-0.0152928,0.9998270
20162230,-0.0155164,0.0943587,-0.103739,0.00475986,0.00652903,-0.0178319,0.9998081
20193918,-0.0155875,0.0949483,-0.104039,0.00797694,0.00779041,-0.0187472,0.9997620
20227002,-0.0156556,0.0949743,-0.103858,0.00689506,0.00650567,-0.0192991,0.9997690
20260508,-0.0155354,0.0950759,-0.103963,0.00765497,0.00839524,-0.0211881,0.9997110
20295236,-0.0156007,0.095066,-0.103876,-0.00746656,-0.00510785,0.0152169,-0.9998431
20327732,-0.0148561,0.094505,-0.103475,-0.00981583,-0.00338891,0.0161519,-0.9998160
20361761,-0.0154225,0.0947731,-0.103905,0.00712118,0.00884831,-0.0164507,0.99980
20394836,-0.015739,0.0949952,-0.103981,0.00633675,0.00956624,-0.0185695,0.9997620
20427767,-0.0159231,0.0951739,-0.10393,0.00390065,0.0058881,-0.0156806,0.9998521
20460794,-0.0158066,0.0955378,-0.104142,0.00830091,0.0082496,-0.0178094,0.9997730
20494522,-0.0162474,0.0962778,-0.104477,0.00547406,0.0115557,-0.0238168,0.9996350
20526809,-0.0161301,0.0962136,-0.104456,0.00496837,0.0105312,-0.0223769,0.9996820
20560709,-0.0157212,0.0958587,-0.103184,-0.00150126,0.00711403,0.00964785,-0.9999271
20594557,-0.014942,0.0954937,-0.101992,-0.00209146,0.0202355,0.00132404,-0.9997920
20627760,-0.0151587,0.095816,-0.102406,-0.00166563,0.0174808,0.00316644,-0.9998410
20659904,-0.0159547,0.0961701,-0.103206,0.00137801,0.0116253,0.0081126,-0.9998990
20693574,-0.0173682,0.0973336,-0.104001,0.00128836,0.00520011,0.0112713,-0.9999221
20727491,-0.0158667,0.0964965,-0.102761,0.00275106,0.0146055,0.00728075,-0.9998630
20760882,-0.0154817,0.0961099,-0.102818,0.00142444,0.0150731,0.00442023,-0.9998760
20793176,-0.0165854,0.0970649,-0.103305,0.0028703,0.0112122,0.010292,-0.999880
20827014,-0.0163276,0.0969227,-0.103292,0.00187777,0.0125961,0.0113049,-0.9998551
20861164,-0.0152249,0.0967299,-0.102706,-0.00629302,0.014432,0.00662864,-0.9998540
20895257,-0.0157626,0.0959533,-0.103188,-0.00044731,0.0113918,0.00860982,-0.9998980
20927293,-0.0153176,0.0960514,-0.102545,-0.00160188,0.0174651,0.00674019,-0.9998241
20961158,-0.0153912,0.0961619,-0.102621,0.000136797,0.0171746,0.00801744,-0.999820
20994326,-0.0151849,0.0964634,-0.102501,-0.00274699,0.0175235,0.00543892,-0.9998280
21028606,-0.0153032,0.0956232,-0.102334,-0.00113402,0.0177025,0.00422976,-0.9998341
21061577,-0.0153058,0.0953399,-0.102375,0.00199923,0.0152041,0.00553849,-0.9998670
21094729,-0.0149355,0.0962177,-0.102466,-0.0038921,0.0139257,0.00503301,-0.9998830
21127167,-0.0143247,0.0950626,-0.101838,0.00147824,0.0212448,0.00160389,-0.9997720
21160998,-0.0143567,0.0949161,-0.101863,0.00244711,0.0223111,0.000537103,-0.9997481
21195550,-0.0148998,0.0952322,-0.102139,0.00320004,0.0214407,0.0022805,-0.9997620
21227864,-0.0152623,0.0950922,-0.103664,0.000733979,0.00380887,0.010721,-0.9999350
21261158,-0.0152968,0.0947982,-0.102863,0.00374786,0.00804426,0.010299,-0.9999081
21293997,-0.0155305,0.0948785,-0.10323,0.00119273,0.00617795,0.0122338,-0.9999050
21327070,-0.0152147,0.0950859,-0.103759,-0.00200911,0.00145677,0.0171085,-0.9998510
21360477,-0.0154934,0.0953531,-0.104147,0.00328365,0.00628515,-0.0188695,0.9997970
21394462,-0.0149253,0.0938276,-0.102585,0.0015374,0.0029248,0.0137053,-0.9999011
21428401,-0.0156954,0.095112,-0.103794,-0.000391397,-0.00191147,0.0134669,-0.9999070
21460832,-0.0154437,0.0948016,-0.102742,0.00255549,0.00721834,0.0144831,-0.9998660
21494506,-0.015075,0.0949186,-0.102066,0.00198581,0.0146241,0.00662154,-0.9998691
21528054,-0.0151274,0.0945384,-0.102067,0.00140237,0.013948,0.00620678,-0.9998830
21561039,-0.0148301,0.0942299,-0.101638,0.00343327,0.0198585,0.00419254,-0.9997880
